request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
486,2,0,PROMPT,a100-80gb_0,448.66758375801095,448.67763039128965
486,2,1,TOKEN,a100-80gb_0,448.67763039128965,453.6056794114192
486,2,0,PROMPT,a100-80gb_1,452.8972651790379,452.9073188631434
486,2,1,TOKEN,a100-80gb_1,452.9073188631434,453.6358347290474
486,2,0,PROMPT,a100-80gb_0,452.8986219215284,452.9086523214695
486,2,1,TOKEN,a100-80gb_0,452.9086523214695,453.80806022782014
486,2,0,PROMPT,a100-80gb_0,443.0397410701827,443.04978172984426
486,2,1,TOKEN,a100-80gb_0,443.04978172984426,453.88312468366087
486,2,0,PROMPT,a100-80gb_0,449.08446119317756,449.09450244040806
486,2,1,TOKEN,a100-80gb_0,449.7271971091108,454.1726603161818
486,2,0,PROMPT,a100-80gb_0,451.5709749701861,451.5810060171022
486,2,1,TOKEN,a100-80gb_0,451.5810060171022,454.3871321201599
486,2,0,PROMPT,a100-80gb_0,452.0194635242514,452.02949615380476
486,2,1,TOKEN,a100-80gb_0,452.02949615380476,454.8169572022586
486,2,0,PROMPT,a100-80gb_0,453.6056794114192,453.61571395057143
486,2,1,TOKEN,a100-80gb_0,453.61571395057143,454.98629581860666
500,2,0,PROMPT,a100-80gb_0,453.7015019001037,453.7115492188795
500,2,1,TOKEN,a100-80gb_0,453.7115492188795,455.2644159089083
486,2,0,PROMPT,a100-80gb_0,451.6560714862703,451.6661020714195
486,2,1,TOKEN,a100-80gb_0,451.6661020714195,455.3287574501017
486,2,0,PROMPT,a100-80gb_0,449.0832403214189,449.0932967899834
486,2,1,TOKEN,a100-80gb_0,449.0932967899834,455.40609000686396
486,2,0,PROMPT,a100-80gb_1,452.40534771652534,452.4153777704794
486,2,1,TOKEN,a100-80gb_1,452.4153777704794,455.52318660405456
486,2,0,PROMPT,a100-80gb_0,453.4235628796623,453.4336140666
486,2,1,TOKEN,a100-80gb_0,453.4336140666,455.7807243681165
486,2,0,PROMPT,a100-80gb_0,448.7085968605334,448.7186382546561
486,2,1,TOKEN,a100-80gb_0,448.7186382546561,456.251174884589
599,2,0,PROMPT,a100-80gb_0,455.99450371188203,456.00453341984894
599,2,1,TOKEN,a100-80gb_0,456.00453341984894,456.5299882297605
486,2,0,PROMPT,a100-80gb_0,449.7271971091108,449.73722830720055
486,2,1,TOKEN,a100-80gb_0,449.73722830720055,457.4720823412342
486,2,0,PROMPT,a100-80gb_1,445.0416529526472,445.0516839968147
486,2,1,TOKEN,a100-80gb_1,446.62804673767033,457.54926992180884
486,2,0,PROMPT,a100-80gb_1,449.2224629483098,449.23250155148025
486,2,1,TOKEN,a100-80gb_1,450.1332831281882,457.54926992180884
486,2,0,PROMPT,a100-80gb_1,451.6560374722791,451.66609003021085
486,2,1,TOKEN,a100-80gb_1,451.66609003021085,457.93462845199616
486,2,0,PROMPT,a100-80gb_0,452.80280263250336,452.81283358596664
486,2,1,TOKEN,a100-80gb_0,452.81283358596664,457.99753826098055
599,2,0,PROMPT,a100-80gb_0,454.8904662358144,454.9005074830449
599,2,1,TOKEN,a100-80gb_0,454.9005074830449,458.5122729067048
486,2,0,PROMPT,a100-80gb_0,448.666376716801,448.67642594517565
486,2,1,TOKEN,a100-80gb_0,448.67642594517565,458.5560629722634
599,2,0,PROMPT,a100-80gb_1,458.5237548060779,458.53379473127836
599,2,1,TOKEN,a100-80gb_1,458.53379473127836,458.70468003867745
599,2,0,PROMPT,a100-80gb_0,458.5560629722634,458.56609405216284
599,2,1,TOKEN,a100-80gb_0,458.56609405216284,458.9199725287267
599,2,0,PROMPT,a100-80gb_0,459.00506794032555,459.0150995416333
599,2,1,TOKEN,a100-80gb_0,459.0150995416333,459.0579937094142
486,2,0,PROMPT,a100-80gb_0,448.70980145140845,448.71985748578953
486,2,1,TOKEN,a100-80gb_0,448.71985748578953,459.40028114505293
486,2,0,PROMPT,a100-80gb_1,452.81215253798626,452.8221997098698
486,2,1,TOKEN,a100-80gb_1,452.8221997098698,459.401019609475
599,2,0,PROMPT,a100-80gb_0,454.644499443022,454.65454725143854
599,2,1,TOKEN,a100-80gb_0,454.65454725143854,459.75278016202674
486,2,0,PROMPT,a100-80gb_0,449.3077677736489,449.31780574028636
486,2,1,TOKEN,a100-80gb_0,450.1542457758009,460.36559769460484
599,2,0,PROMPT,a100-80gb_1,455.52318660405456,455.53322589272204
599,2,1,TOKEN,a100-80gb_1,457.54926992180884,460.5792189684189
599,2,0,PROMPT,a100-80gb_0,455.8236189219269,455.83364985889847
599,2,1,TOKEN,a100-80gb_0,455.83364985889847,460.750274994184
486,2,0,PROMPT,a100-80gb_1,452.0199690858189,452.0300203706847
486,2,1,TOKEN,a100-80gb_1,452.40534771652534,460.9002553199716
599,2,0,PROMPT,a100-80gb_0,460.36559769460484,460.37562832648047
599,2,1,TOKEN,a100-80gb_0,460.37562832648047,461.340069801171
599,2,0,PROMPT,a100-80gb_1,457.54926992180884,457.55930110615554
599,2,1,TOKEN,a100-80gb_1,457.55930110615554,461.3935382494517
599,2,0,PROMPT,a100-80gb_1,459.71130967863246,459.7213394730962
599,2,1,TOKEN,a100-80gb_1,459.7213394730962,461.6723515946232
599,2,0,PROMPT,a100-80gb_0,455.17932044218696,455.18935111529174
599,2,1,TOKEN,a100-80gb_0,455.18935111529174,461.9182429860095
599,2,0,PROMPT,a100-80gb_0,455.40609000686396,455.4161206607285
599,2,1,TOKEN,a100-80gb_0,455.7807243681165,462.4445995916582
486,2,0,PROMPT,a100-80gb_0,451.56976503821534,451.5797957470521
486,2,1,TOKEN,a100-80gb_0,451.5797957470521,462.4653593361134
599,2,0,PROMPT,a100-80gb_0,459.00418553282407,459.01423363502505
599,2,1,TOKEN,a100-80gb_0,459.01423363502505,462.5287883334943
599,2,0,PROMPT,a100-80gb_0,455.99292691464404,456.0029570947392
599,2,1,TOKEN,a100-80gb_0,456.0029570947392,462.96845355324825
599,2,0,PROMPT,a100-80gb_1,460.5792189684189,460.5892726035603
599,2,1,TOKEN,a100-80gb_1,460.9002553199716,463.06642459345983
599,2,0,PROMPT,a100-80gb_0,458.55448599890013,458.564518334669
599,2,1,TOKEN,a100-80gb_0,458.564518334669,463.66548691617703
486,2,0,PROMPT,a100-80gb_1,453.4113276024919,453.42136292506933
486,2,1,TOKEN,a100-80gb_1,453.6358347290474,463.8385300363116
599,2,0,PROMPT,a100-80gb_0,458.5229965934111,458.53303872199496
599,2,1,TOKEN,a100-80gb_0,458.53303872199496,464.083708815828
486,2,0,PROMPT,a100-80gb_0,454.8169572022586,454.82701353042415
486,2,1,TOKEN,a100-80gb_0,455.40609000686396,464.08395599715504
599,2,0,PROMPT,a100-80gb_0,464.6735115846731,464.68354128903604
599,2,1,TOKEN,a100-80gb_0,464.68354128903604,465.12185675684316
599,2,0,PROMPT,a100-80gb_0,459.5611349980365,459.5711668441646
599,2,1,TOKEN,a100-80gb_0,459.5711668441646,465.13258034704205
599,2,0,PROMPT,a100-80gb_1,458.9405990230533,458.95062882112103
599,2,1,TOKEN,a100-80gb_1,459.401019609475,465.45504480143626
599,2,0,PROMPT,a100-80gb_0,455.39309928081724,455.4031294537043
599,2,1,TOKEN,a100-80gb_0,455.4031294537043,465.52935496978785
599,2,0,PROMPT,a100-80gb_0,459.5191080879671,459.5291576590903
599,2,1,TOKEN,a100-80gb_0,460.36559769460484,465.85197208884125
599,2,0,PROMPT,a100-80gb_1,464.07445220543076,464.08449090652937
599,2,1,TOKEN,a100-80gb_1,464.08449090652937,466.1091838035694
599,2,0,PROMPT,a100-80gb_0,464.8453343272889,464.85537180428565
599,2,1,TOKEN,a100-80gb_0,464.85537180428565,466.2487449262007
599,2,0,PROMPT,a100-80gb_0,458.9414198056319,458.951449989331
599,2,1,TOKEN,a100-80gb_0,458.951449989331,466.4095995029895
599,2,0,PROMPT,a100-80gb_1,458.55524191167615,458.5652733660917
599,2,1,TOKEN,a100-80gb_1,458.70468003867745,466.4308929571471
599,2,0,PROMPT,a100-80gb_0,464.0739051040018,464.08395599715504
599,2,1,TOKEN,a100-80gb_0,464.08395599715504,466.67769167064637
599,2,0,PROMPT,a100-80gb_0,459.71057288945246,459.7206096809521
599,2,1,TOKEN,a100-80gb_0,459.7206096809521,467.07287193881297
599,2,0,PROMPT,a100-80gb_1,458.4815364740162,458.4915838907201
599,2,1,TOKEN,a100-80gb_1,458.4915838907201,467.0950749989482
599,2,0,PROMPT,a100-80gb_0,466.8590921213659,466.8691228082138
599,2,1,TOKEN,a100-80gb_0,466.8691228082138,467.4575545137383
599,2,0,PROMPT,a100-80gb_1,466.8062219918667,466.81626039918086
599,2,1,TOKEN,a100-80gb_1,466.81626039918086,467.4790755701484
599,2,0,PROMPT,a100-80gb_0,458.48169042813174,458.49172143107
599,2,1,TOKEN,a100-80gb_0,458.49172143107,467.758719763842
599,2,0,PROMPT,a100-80gb_1,465.0911290692532,465.101167917244
599,2,1,TOKEN,a100-80gb_1,465.101167917244,467.8758484075078
599,2,0,PROMPT,a100-80gb_0,467.11576668563805,467.12579740272065
599,2,1,TOKEN,a100-80gb_0,467.12579740272065,468.45415667163223
599,2,0,PROMPT,a100-80gb_1,459.5189791016629,459.5290094655637
599,2,1,TOKEN,a100-80gb_1,459.5290094655637,468.92537219758526
599,2,0,PROMPT,a100-80gb_1,469.00043732897757,469.01046749105257
599,2,1,TOKEN,a100-80gb_1,469.01046749105257,469.031914574943
599,2,0,PROMPT,a100-80gb_0,466.80637649016586,466.8164072704665
599,2,1,TOKEN,a100-80gb_0,466.8164072704665,469.43090779701583
599,2,0,PROMPT,a100-80gb_0,461.9182429860095,461.92827268676837
599,2,1,TOKEN,a100-80gb_0,461.92827268676837,470.12636773065543
599,2,0,PROMPT,a100-80gb_1,467.255259522041,467.2652898282773
599,2,1,TOKEN,a100-80gb_1,467.2652898282773,470.8327813311939
599,2,0,PROMPT,a100-80gb_0,465.09037131460263,465.1004096729527
599,2,1,TOKEN,a100-80gb_0,465.1004096729527,471.0807715529359
599,2,0,PROMPT,a100-80gb_0,465.0912907886615,465.10132415267594
599,2,1,TOKEN,a100-80gb_0,465.10132415267594,471.1352933698219
599,2,0,PROMPT,a100-80gb_0,460.4077989523161,460.4178451938822
599,2,1,TOKEN,a100-80gb_0,460.750274994184,471.4355552464944
599,2,0,PROMPT,a100-80gb_1,467.11652237236075,467.12657586060993
599,2,1,TOKEN,a100-80gb_1,467.12657586060993,471.65781942946757
599,2,0,PROMPT,a100-80gb_0,459.87073912342413,459.8807700164179
599,2,1,TOKEN,a100-80gb_0,461.9182429860095,472.825273910561
599,2,0,PROMPT,a100-80gb_0,462.4445995916582,462.4546356976608
599,2,1,TOKEN,a100-80gb_0,462.4653593361134,472.9998231534746
599,2,0,PROMPT,a100-80gb_1,464.6742936753745,464.68432460684886
599,2,1,TOKEN,a100-80gb_1,464.68432460684886,473.62957268877886
464,2,0,PROMPT,a100-80gb_0,465.0052504426137,465.0153061832103
464,2,1,TOKEN,a100-80gb_0,465.0153061832103,473.8433229282627
471,2,0,PROMPT,a100-80gb_0,472.0009496689248,472.0109807323326
471,2,1,TOKEN,a100-80gb_0,472.0109807323326,474.1435807516257
599,2,0,PROMPT,a100-80gb_1,464.8451791836377,464.85521008487734
599,2,1,TOKEN,a100-80gb_1,464.85521008487734,474.24081457965633
599,2,0,PROMPT,a100-80gb_0,471.9587345152657,471.96877904308917
599,2,1,TOKEN,a100-80gb_0,471.96877904308917,474.6690343069414
599,2,0,PROMPT,a100-80gb_0,471.19873210670494,471.20877350082765
599,2,1,TOKEN,a100-80gb_0,471.20877350082765,474.7219592110452
599,2,0,PROMPT,a100-80gb_1,468.1003528765059,468.1103830097486
599,2,1,TOKEN,a100-80gb_1,468.1103830097486,474.7434594461379
599,2,0,PROMPT,a100-80gb_0,471.75657392977763,471.7666102806006
599,2,1,TOKEN,a100-80gb_0,471.7666102806006,474.74707532061154
599,2,0,PROMPT,a100-80gb_1,471.1973833979567,471.2074306677684
599,2,1,TOKEN,a100-80gb_1,471.2074306677684,474.80780069780917
599,2,0,PROMPT,a100-80gb_0,469.0010622327143,469.0111143499694
599,2,1,TOKEN,a100-80gb_0,469.0111143499694,475.4819447329127
599,2,0,PROMPT,a100-80gb_0,467.68275092124264,467.69278176751004
599,2,1,TOKEN,a100-80gb_0,467.69278176751004,475.62135077820056
599,2,0,PROMPT,a100-80gb_0,466.8593020172916,466.8693502663848
599,2,1,TOKEN,a100-80gb_0,466.8693502663848,475.70080101154446
599,2,0,PROMPT,a100-80gb_1,468.079597538107,468.089629286307
599,2,1,TOKEN,a100-80gb_1,468.089629286307,475.81442512481283
599,2,0,PROMPT,a100-80gb_1,474.6369180751012,474.6469480029141
599,2,1,TOKEN,a100-80gb_1,474.6469480029141,475.91024417348484
599,2,0,PROMPT,a100-80gb_0,467.758719763842,467.76875131618567
599,2,1,TOKEN,a100-80gb_0,467.76875131618567,476.751020189564
599,2,0,PROMPT,a100-80gb_1,469.932696151651,469.9427273497407
599,2,1,TOKEN,a100-80gb_1,469.9427273497407,476.98123501693976
599,2,0,PROMPT,a100-80gb_0,467.255401250678,467.2654346146924
599,2,1,TOKEN,a100-80gb_0,467.2654346146924,476.98626461625935
599,2,0,PROMPT,a100-80gb_1,475.81442512481283,475.82445622395255
599,2,1,TOKEN,a100-80gb_1,475.82445622395255,477.1528109160043
599,2,0,PROMPT,a100-80gb_1,467.43686727145973,467.44690494431273
599,2,1,TOKEN,a100-80gb_1,467.44690494431273,477.80694697466265
599,2,0,PROMPT,a100-80gb_0,469.43090779701583,469.4409584943128
599,2,1,TOKEN,a100-80gb_0,471.1352933698219,477.92994480008724
599,2,0,PROMPT,a100-80gb_0,473.8332823175652,473.8433229282627
599,2,1,TOKEN,a100-80gb_0,473.8433229282627,478.1400048871553
599,2,0,PROMPT,a100-80gb_0,467.41533564094055,467.42538374314154
599,2,1,TOKEN,a100-80gb_0,467.42538374314154,478.31090260377704
599,2,0,PROMPT,a100-80gb_0,474.6690343069414,474.6790650432643
599,2,1,TOKEN,a100-80gb_0,474.6790650432643,478.9221444946545
599,2,0,PROMPT,a100-80gb_0,472.139662656631,472.14969380799437
599,2,1,TOKEN,a100-80gb_0,472.825273910561,478.97506964766063
599,2,0,PROMPT,a100-80gb_1,478.81496445335966,478.82499610363146
599,2,1,TOKEN,a100-80gb_1,478.82499610363146,479.10380819420715
599,2,0,PROMPT,a100-80gb_0,479.9280784983968,479.93810838296133
599,2,1,TOKEN,a100-80gb_0,479.93810838296133,479.9810021647127
599,2,0,PROMPT,a100-80gb_1,471.9573939468667,471.96742368726996
599,2,1,TOKEN,a100-80gb_1,473.62957268877886,480.07687844006307
599,2,0,PROMPT,a100-80gb_1,474.24081457965633,474.25087056507334
599,2,1,TOKEN,a100-80gb_1,474.25087056507334,480.2377301216308
599,2,0,PROMPT,a100-80gb_0,471.4355552464944,471.44558841465255
599,2,1,TOKEN,a100-80gb_0,471.44558841465255,480.5551599761126
599,2,0,PROMPT,a100-80gb_0,475.24672085732846,475.2567513653905
599,2,1,TOKEN,a100-80gb_0,475.2567513653905,480.6551907509232
599,2,0,PROMPT,a100-80gb_1,474.8506950586048,474.860725137787
599,2,1,TOKEN,a100-80gb_1,474.860725137787,480.77323287701125
599,2,0,PROMPT,a100-80gb_0,471.7556790619097,471.7657098916854
599,2,1,TOKEN,a100-80gb_0,471.7657098916854,481.19136302281566
599,2,0,PROMPT,a100-80gb_1,471.8401204628489,471.8501585274145
599,2,1,TOKEN,a100-80gb_1,471.8501585274145,481.42736599219484
599,2,0,PROMPT,a100-80gb_1,479.1467025550028,479.1567394933947
599,2,1,TOKEN,a100-80gb_1,479.1567394933947,481.8670312119488
599,2,0,PROMPT,a100-80gb_0,479.53200197268706,479.5420327255016
599,2,1,TOKEN,a100-80gb_0,479.5420327255016,481.9098371001484
599,2,0,PROMPT,a100-80gb_1,479.53136935219675,479.54140053654345
599,2,1,TOKEN,a100-80gb_1,479.54140053654345,482.0915325122592
599,2,0,PROMPT,a100-80gb_0,479.9810021647127,479.9910327361189
599,2,1,TOKEN,a100-80gb_0,479.9910327361189,482.1243079390528
599,2,0,PROMPT,a100-80gb_0,478.9328680848534,478.942899021825
599,2,1,TOKEN,a100-80gb_0,478.942899021825,482.56328206863174
599,2,0,PROMPT,a100-80gb_0,475.70080101154446,475.7108319402702
599,2,1,TOKEN,a100-80gb_0,475.7108319402702,482.69987801589343
599,2,0,PROMPT,a100-80gb_0,472.9998231534746,473.0098537083891
599,2,1,TOKEN,a100-80gb_0,473.0098537083891,482.7849956072894
474,2,0,PROMPT,a100-80gb_0,475.0007725562167,475.0108029345336
474,2,1,TOKEN,a100-80gb_0,475.0108029345336,482.7884774628087
599,2,0,PROMPT,a100-80gb_1,479.927444572306,479.9374742766689
599,2,1,TOKEN,a100-80gb_1,479.9374742766689,483.04525683656595
599,2,0,PROMPT,a100-80gb_0,480.10899063593524,480.1190208917151
599,2,1,TOKEN,a100-80gb_0,480.1190208917151,483.215363401516
599,2,0,PROMPT,a100-80gb_0,475.7500338605874,475.7600826482854
599,2,1,TOKEN,a100-80gb_0,475.7600826482854,483.5049003368864
599,2,0,PROMPT,a100-80gb_1,475.2467726478149,475.2568034528531
599,2,1,TOKEN,a100-80gb_1,475.2568034528531,483.8038761345413
475,2,0,PROMPT,a100-80gb_1,476.00675605099184,476.0168065034684
475,2,1,TOKEN,a100-80gb_1,476.0168065034684,483.89970901497594
599,2,0,PROMPT,a100-80gb_0,476.751020189564,476.76106922208237
599,2,1,TOKEN,a100-80gb_0,476.76106922208237,484.210544144942
599,2,0,PROMPT,a100-80gb_1,482.43468739862413,482.4447384876337
599,2,1,TOKEN,a100-80gb_1,482.4447384876337,484.3500937233656
599,2,0,PROMPT,a100-80gb_0,478.93728319001883,478.9473143908572
599,2,1,TOKEN,a100-80gb_0,478.9473143908572,484.54228248553335
599,2,0,PROMPT,a100-80gb_0,484.210544144942,484.2205747795662
599,2,1,TOKEN,a100-80gb_0,484.2205747795662,484.72458433922736
599,2,0,PROMPT,a100-80gb_0,482.43529205482105,482.44532310723434
599,2,1,TOKEN,a100-80gb_0,482.44532310723434,484.962611761315
812,2,0,PROMPT,a100-80gb_1,483.8038761345413,483.8139218375026
812,2,1,TOKEN,a100-80gb_1,483.8139218375026,485.06856780069836
599,2,0,PROMPT,a100-80gb_1,476.6280456438858,476.63808321881066
599,2,1,TOKEN,a100-80gb_1,476.98123501693976,485.51895656239753
599,2,0,PROMPT,a100-80gb_0,478.1400048871553,478.150050198404
599,2,1,TOKEN,a100-80gb_0,478.150050198404,486.1522464906815
599,2,0,PROMPT,a100-80gb_0,474.74707532061154,474.75712082771656
599,2,1,TOKEN,a100-80gb_0,475.70080101154446,486.2574033586609
812,2,0,PROMPT,a100-80gb_0,484.962611761315,484.9726568767074
812,2,1,TOKEN,a100-80gb_0,484.9726568767074,486.4947070889655
599,2,0,PROMPT,a100-80gb_0,475.8137003580115,475.82373024978403
599,2,1,TOKEN,a100-80gb_0,475.82373024978403,486.7192254282942
599,2,0,PROMPT,a100-80gb_0,479.157370681042,479.1674015465496
599,2,1,TOKEN,a100-80gb_0,479.1674015465496,486.9222793249585
812,2,0,PROMPT,a100-80gb_0,486.7835669694876,486.79359682161584
812,2,1,TOKEN,a100-80gb_0,486.79359682161584,487.3605712014181
599,2,0,PROMPT,a100-80gb_1,479.317592622573,479.3276229720576
599,2,1,TOKEN,a100-80gb_1,479.3276229720576,487.5865442643758
754,2,0,PROMPT,a100-80gb_1,483.1303523650969,483.1404072733042
754,2,1,TOKEN,a100-80gb_1,483.1404072733042,487.9504484360429
599,2,0,PROMPT,a100-80gb_0,482.69987801589343,482.70993047589707
599,2,1,TOKEN,a100-80gb_0,482.70993047589707,488.27208859323406
812,2,0,PROMPT,a100-80gb_0,487.15819830933435,487.16824048688227
812,2,1,TOKEN,a100-80gb_0,487.16824048688227,488.57233144122785
599,2,0,PROMPT,a100-80gb_0,478.8092871100018,478.81932316704035
599,2,1,TOKEN,a100-80gb_0,478.81932316704035,488.6567523662746
812,2,0,PROMPT,a100-80gb_0,483.5692418780798,483.5792748503817
812,2,1,TOKEN,a100-80gb_0,483.5792748503817,489.2257771738145
599,2,0,PROMPT,a100-80gb_0,482.8707847149101,482.88081896027785
599,2,1,TOKEN,a100-80gb_0,482.88081896027785,489.3959865645662
812,2,0,PROMPT,a100-80gb_1,483.56934702096555,483.5793770785236
812,2,1,TOKEN,a100-80gb_1,483.5793770785236,489.5696959834645
812,2,0,PROMPT,a100-80gb_0,486.5248261744577,486.53486698101153
812,2,1,TOKEN,a100-80gb_0,486.53486698101153,489.5990412767395
599,2,0,PROMPT,a100-80gb_0,483.09807566895245,483.1081279820638
599,2,1,TOKEN,a100-80gb_0,483.5049003368864,490.9308280154403
599,2,0,PROMPT,a100-80gb_1,480.2377301216308,480.2477840505567
599,2,1,TOKEN,a100-80gb_1,480.2477840505567,491.10248483850324
599,2,0,PROMPT,a100-80gb_0,479.1403390144375,479.1503696600561
599,2,1,TOKEN,a100-80gb_0,480.5551599761126,491.46425824233216
599,2,0,PROMPT,a100-80gb_0,482.9164681350699,482.92649899782896
599,2,1,TOKEN,a100-80gb_0,482.92649899782896,491.5521280056618
481,2,0,PROMPT,a100-80gb_1,482.0064378845346,482.0164677186427
481,2,1,TOKEN,a100-80gb_1,482.0164677186427,491.83168569077816
599,2,0,PROMPT,a100-80gb_1,483.0988747875605,483.10890528120643
599,2,1,TOKEN,a100-80gb_1,483.10890528120643,492.5280251788848
812,2,0,PROMPT,a100-80gb_0,492.4722757210292,492.4823285727454
812,2,1,TOKEN,a100-80gb_0,492.4823285727454,492.86837608277335
599,2,0,PROMPT,a100-80gb_0,482.8742665704294,482.8842973644732
599,2,1,TOKEN,a100-80gb_0,482.8842973644732,493.22365466598865
812,2,0,PROMPT,a100-80gb_0,486.075768864218,486.08582514341947
812,2,1,TOKEN,a100-80gb_0,486.08582514341947,493.2751796482098
812,2,0,PROMPT,a100-80gb_1,487.72594968236575,487.7359795272859
812,2,1,TOKEN,a100-80gb_1,487.7359795272859,493.30946127205857
812,2,0,PROMPT,a100-80gb_1,483.70805842377774,483.718088957068
812,2,1,TOKEN,a100-80gb_1,483.718088957068,493.3302310066058
812,2,0,PROMPT,a100-80gb_0,486.300298105486,486.3103534054059
812,2,1,TOKEN,a100-80gb_0,486.3103534054059,493.478927861989
812,2,0,PROMPT,a100-80gb_0,487.26475236438927,487.2747832518858
812,2,1,TOKEN,a100-80gb_0,487.2747832518858,494.9058656871172
812,2,0,PROMPT,a100-80gb_1,486.07658325274053,486.08661348689617
812,2,1,TOKEN,a100-80gb_1,486.08661348689617,495.01382709200516
812,2,0,PROMPT,a100-80gb_0,486.30237675346615,486.3124068758968
812,2,1,TOKEN,a100-80gb_0,486.3124068758968,495.2275719454738
812,2,0,PROMPT,a100-80gb_1,487.50142709873836,487.5114801463109
812,2,1,TOKEN,a100-80gb_1,487.5114801463109,495.2919567232142
812,2,0,PROMPT,a100-80gb_1,492.5601959494815,492.5702260899323
812,2,1,TOKEN,a100-80gb_1,492.5702260899323,495.44208698599886
812,2,0,PROMPT,a100-80gb_0,488.27208859323406,488.2821194614903
812,2,1,TOKEN,a100-80gb_0,488.2821194614903,495.51432261610904
812,2,0,PROMPT,a100-80gb_1,487.15896768141806,487.1689987943008
812,2,1,TOKEN,a100-80gb_1,487.1689987943008,495.7852434164817
491,2,0,PROMPT,a100-80gb_0,492.00252082067055,492.0125638795718
491,2,1,TOKEN,a100-80gb_0,492.0125638795718,495.9031581280048
812,2,0,PROMPT,a100-80gb_0,486.52687785956226,486.53692439491283
812,2,1,TOKEN,a100-80gb_0,486.7192254282942,496.53448550435206
812,2,0,PROMPT,a100-80gb_0,493.22365466598865,493.2336854297977
812,2,1,TOKEN,a100-80gb_0,493.2336854297977,497.0056284343749
812,2,0,PROMPT,a100-80gb_0,488.95701289184393,488.96704295661004
812,2,1,TOKEN,a100-80gb_0,489.3959865645662,497.10071488696883
812,2,0,PROMPT,a100-80gb_0,489.6633828179329,489.6734186791152
812,2,1,TOKEN,a100-80gb_0,491.46425824233216,497.711284119872
812,2,0,PROMPT,a100-80gb_0,497.711284119872,497.72131461712195
812,2,1,TOKEN,a100-80gb_0,497.72131461712195,498.525576643987
812,2,0,PROMPT,a100-80gb_0,489.57828759794756,489.5883177347943
812,2,1,TOKEN,a100-80gb_0,489.5883177347943,498.61136497954874
812,2,0,PROMPT,a100-80gb_1,492.76324984494624,492.77328658748183
812,2,1,TOKEN,a100-80gb_1,492.77328658748183,498.72145020554143
812,2,0,PROMPT,a100-80gb_0,490.9308280154403,490.9408833643243
812,2,1,TOKEN,a100-80gb_0,490.9408833643243,498.83868427529364
812,2,0,PROMPT,a100-80gb_1,489.5696959834645,489.5797418822821
812,2,1,TOKEN,a100-80gb_1,491.10248483850324,498.9566808243677
812,2,0,PROMPT,a100-80gb_0,488.57233144122785,488.58236176188024
812,2,1,TOKEN,a100-80gb_0,489.2257771738145,499.22404031778024
812,2,0,PROMPT,a100-80gb_0,488.36790818308157,488.3779390211031
812,2,1,TOKEN,a100-80gb_0,488.6567523662746,499.37273988367093
812,2,0,PROMPT,a100-80gb_0,497.10071488696883,497.11076847314615
812,2,1,TOKEN,a100-80gb_0,497.11076847314615,499.8546325824807
812,2,0,PROMPT,a100-80gb_0,496.23559092003507,496.24564240075716
812,2,1,TOKEN,a100-80gb_0,496.24564240075716,501.0034637172808
812,2,0,PROMPT,a100-80gb_0,493.53254605425195,493.54257873276936
812,2,1,TOKEN,a100-80gb_0,493.54257873276936,501.39605043582344
812,2,0,PROMPT,a100-80gb_1,492.4643775125135,492.4744074691587
812,2,1,TOKEN,a100-80gb_1,492.4744074691587,501.7763016754655
812,2,0,PROMPT,a100-80gb_0,494.4883398373883,494.4983710931989
812,2,1,TOKEN,a100-80gb_0,494.9058656871172,502.55768535870004
812,2,0,PROMPT,a100-80gb_0,496.53448550435206,496.54451613073047
812,2,1,TOKEN,a100-80gb_0,496.54451613073047,502.5898561292968
493,2,0,PROMPT,a100-80gb_0,494.00369311132226,494.0137240372994
493,2,1,TOKEN,a100-80gb_0,494.0137240372994,502.6399757040414
812,2,0,PROMPT,a100-80gb_1,495.01382709200516,495.0238669682416
812,2,1,TOKEN,a100-80gb_1,495.2919567232142,502.8908625513493
812,2,0,PROMPT,a100-80gb_0,500.22926776133363,500.23929883848444
812,2,1,TOKEN,a100-80gb_0,500.23929883848444,503.18687634324755
812,2,0,PROMPT,a100-80gb_0,492.5594669797159,492.5695186073303
812,2,1,TOKEN,a100-80gb_0,492.5695186073303,503.26544535180994
812,2,0,PROMPT,a100-80gb_0,492.86837608277335,492.8784068108504
812,2,1,TOKEN,a100-80gb_0,493.2751796482098,503.42210174773214
812,2,0,PROMPT,a100-80gb_1,499.8467388108768,499.8567790298617
812,2,1,TOKEN,a100-80gb_1,501.7763016754655,503.4270420612945
812,2,0,PROMPT,a100-80gb_0,496.29714117811005,496.3071763537953
812,2,1,TOKEN,a100-80gb_0,496.3071763537953,503.7960388665733
812,2,0,PROMPT,a100-80gb_1,493.30946127205857,493.3195074646606
812,2,1,TOKEN,a100-80gb_1,493.3302310066058,503.87607192471035
812,2,0,PROMPT,a100-80gb_1,496.2671347634251,496.2771646479896
812,2,1,TOKEN,a100-80gb_1,496.2771646479896,504.07912568962837
812,2,0,PROMPT,a100-80gb_0,499.9618689670066,499.9719015965599
812,2,1,TOKEN,a100-80gb_0,499.9719015965599,504.18141781029755
812,2,0,PROMPT,a100-80gb_0,494.48555988288905,494.49559071541336
812,2,1,TOKEN,a100-80gb_0,494.49559071541336,504.2236186963185
