request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
486,D,dev,436.35587284054714,0.0,1.0,0.0,0.0,0.0,4.838070183136381,4.838070183136381,4.838070183136381,4.838070183136381,0.0,1.0065980663118808
486,D,dev,436.35587284054714,0.0,1.0,0.0,0.0,0.0,4.892435080483153,4.892435080483153,4.892435080483153,4.892435080483153,0.0,1.0066394159782703
486,D,dev,439.7939440714848,0.0,1.0,0.0,0.0,0.0,1.4721570295569677,1.4721570295569677,1.4721570295569677,1.4721570295569677,0.0,1.0036699042901773
806,C,prod,439.356487164982,0.0,1.0,0.0,0.0,0.0,1.974999565394512,1.974999565394512,1.974999565394512,1.974999565394512,0.0,1.0
486,D,dev,434.09744455846453,0.0,1.0,0.0,0.0,0.0,7.294583943672706,7.294583943672706,7.294583943672706,7.294583943672706,0.0,1.0080261643603308
486,D,dev,437.57629016605813,0.0,1.0,0.0,0.0,0.0,4.121663864897073,4.121663864897073,4.121663864897073,4.121663864897073,0.0,1.0072851906775213
425,A,prod,425.0,0.0,1.0,0.0,0.0,0.0,16.71681924676568,16.71681924676568,16.71681924676568,16.71681924676568,0.0,1.0168356781197758
486,D,dev,434.09744455846453,0.0,1.0,0.0,0.0,0.0,7.676316917881479,7.676316917881479,7.676316917881479,7.676316917881479,0.0,2.2584282820826047
806,C,prod,440.2873791545187,0.0,1.0,0.0,0.0,0.0,1.5685564098002374,1.5685564098002374,1.5685564098002374,1.5685564098002374,0.0,1.0078812102266852
486,D,dev,435.3475113981726,0.0,1.0,0.0,0.0,0.0,6.755351832773783,6.755351832773783,6.755351832773783,6.755351832773783,0.0,1.0
486,D,dev,438.35907243114514,0.0,1.0,0.0,0.0,0.0,3.757155183538657,3.757155183538657,3.757155183538657,3.757155183538657,0.0,3.6003934118377288
486,D,dev,442.03308917069995,0.0,1.0,0.0,0.0,0.0,0.2033597385072312,0.2033597385072312,0.2033597385072312,0.2033597385072312,0.0,1.0002803132956046
127,A,prod,438.55097188167724,0.0,1.0,0.0,0.0,0.0,3.7170191025332997,3.7170191025332997,3.7170191025332997,3.7170191025332997,0.0,1.0435843334609558
486,D,dev,436.1303546178068,0.0,1.0,0.0,0.0,0.0,6.220409204739326,6.220409204739326,6.220409204739326,6.220409204739326,0.0,1.0076560546929727
486,D,dev,437.536301058477,0.0,1.0,0.0,0.0,0.0,4.817412610139968,4.817412610139968,4.817412610139968,4.817412610139968,0.0,1.9939115545370782
486,D,dev,432.13418125877405,0.0,1.0,0.0,0.0,0.0,10.398159858605027,10.398159858605027,10.398159858605027,10.398159858605027,0.0,1.0059560088408261
486,D,dev,442.2483079210303,0.0,1.0,0.0,0.0,0.0,0.3376812962981717,0.3376812962981717,0.3376812962981717,0.3376812962981717,0.0,1.006632972154648
486,D,dev,442.2661011010418,0.0,1.0,0.0,0.0,0.0,0.3210385113355869,0.3210385113355869,0.3210385113355869,0.3210385113355869,0.0,1.0
486,D,dev,439.4386874337798,0.0,1.0,0.0,0.0,0.0,3.4505330165852115,3.4505330165852115,3.4505330165852115,3.4505330165852115,0.0,1.7208218873851138
486,D,dev,441.95946584298287,0.0,1.0,0.0,0.0,0.0,1.055465052154318,1.055465052154318,1.055465052154318,1.055465052154318,0.0,1.0073202569434443
806,C,prod,432.3240212449478,0.0,1.0,0.0,0.0,0.0,10.706671250947977,10.706671250947977,10.706671250947977,10.706671250947977,0.0,1.0
486,D,dev,432.13418125877405,0.0,1.0,0.0,0.0,0.0,10.92295114694673,10.92295114694673,10.92295114694673,10.92295114694673,0.0,1.0066719496315955
486,D,dev,443.3507638225461,0.0,1.0,0.0,0.0,0.0,0.016528363245924993,0.016528363245924993,0.016528363245924993,0.016528363245924993,0.0,1.0064938240936954
486,D,dev,443.1028632309464,0.0,1.0,0.0,0.0,0.0,0.32045845676168483,0.32045845676168483,0.32045845676168483,0.32045845676168483,0.0,1.000828058323009
806,C,prod,437.4883724622128,0.0,1.0,0.0,0.0,0.0,5.946699196083841,5.946699196083841,5.946699196083841,5.946699196083841,0.0,1.0010278786958793
486,D,dev,439.5302126130141,0.0,1.0,0.0,0.0,0.0,3.836399719163012,3.836399719163012,3.836399719163012,3.836399719163012,0.0,1.0
486,D,dev,436.1303546178068,0.0,1.0,0.0,0.0,0.0,7.463849168032652,7.463849168032652,7.463849168032652,7.463849168032652,0.0,1.009868120106944
486,D,dev,443.2364489092072,0.0,1.0,0.0,0.0,0.0,0.41067922368074505,0.41067922368074505,0.41067922368074505,0.41067922368074505,0.0,1.00526727317839
806,C,prod,437.272880694123,0.0,1.0,0.0,0.0,0.0,6.481498881346965,6.481498881346965,6.481498881346965,6.481498881346965,0.0,1.0049742750237556
486,D,dev,432.9049321008676,0.0,1.0,0.0,0.0,0.0,10.987263717482222,10.987263717482222,10.987263717482222,10.987263717482222,0.0,1.0066552068652186
486,D,dev,442.39202850213724,0.0,1.0,0.0,0.0,0.0,1.5761095939947154,1.5761095939947154,1.5761095939947154,1.5761095939947154,0.0,1.0045793342606544
486,D,dev,442.6979540309552,0.0,1.0,0.0,0.0,0.0,1.3436989216920097,1.3436989216920097,1.3436989216920097,1.3436989216920097,0.0,1.3169768641819815
806,C,prod,440.9906013322969,0.0,1.0,0.0,0.0,0.0,3.225364377786434,3.225364377786434,3.225364377786434,3.225364377786434,0.0,1.003031067316556
806,C,prod,440.21641131399207,0.0,1.0,0.0,0.0,0.0,4.226625143575063,4.226625143575063,4.226625143575063,4.226625143575063,0.0,1.0
486,D,dev,441.8129525082343,0.0,1.0,0.0,0.0,0.0,2.6906669772346277,2.6906669772346277,2.6906669772346277,2.6906669772346277,0.0,1.0080234621539716
486,D,dev,443.353713668617,0.0,1.0,0.0,0.0,0.0,1.2464168257925508,1.2464168257925508,1.2464168257925508,1.2464168257925508,0.0,1.0696080190911061
486,D,dev,443.88922045036503,0.0,1.0,0.0,0.0,0.0,1.2724830858962832,1.2724830858962832,1.2724830858962832,1.2724830858962832,0.0,1.0077755694987331
486,D,dev,443.1028632309464,0.0,1.0,0.0,0.0,0.0,2.0640691281710133,2.0640691281710133,2.0640691281710133,2.0640691281710133,0.0,1.0078871257688888
486,D,dev,441.9201884102233,0.0,1.0,0.0,0.0,0.0,3.3245261328688684,3.3245261328688684,3.3245261328688684,3.3245261328688684,0.0,1.0022864841703267
486,D,dev,434.62937481852356,0.0,1.0,0.0,0.0,0.0,10.645644130889195,10.645644130889195,10.645644130889195,10.645644130889195,0.0,1.000203656000508
127,A,prod,443.26799098421054,0.0,1.0,0.0,0.0,0.0,2.170967169052574,2.170967169052574,2.170967169052574,2.170967169052574,0.0,1.0386327254222465
806,C,prod,433.3569425741599,0.0,1.0,0.0,0.0,0.0,12.137118928330324,12.137118928330324,12.137118928330324,12.137118928330324,0.0,1.0009021036921695
486,D,dev,439.7939440714848,0.0,1.0,0.0,0.0,0.0,5.803968586498286,5.803968586498286,5.803968586498286,5.803968586498286,0.0,1.006624770728024
486,D,dev,437.2445114146711,0.0,1.0,0.0,0.0,0.0,8.38353532299925,8.38353532299925,8.38353532299925,8.38353532299925,0.0,1.007367973900216
486,D,dev,437.41834209707963,0.0,1.0,0.0,0.0,0.0,8.2224649216991,8.2224649216991,8.2224649216991,8.2224649216991,0.0,1.0050718752589205
486,D,dev,443.88922045036503,0.0,1.0,0.0,0.0,0.0,1.9326966773159597,1.9326966773159597,1.9326966773159597,1.9326966773159597,0.0,1.0045469275934238
806,C,prod,437.70360028226094,0.0,1.0,0.0,0.0,0.0,8.24646895751232,8.24646895751232,8.24646895751232,8.24646895751232,0.0,1.0
486,D,dev,438.35907243114514,0.0,1.0,0.0,0.0,0.0,7.6570619334742105,7.6570619334742105,7.6570619334742105,7.6570619334742105,0.0,1.0066255018053312
486,D,dev,443.58713961237737,0.0,1.0,0.0,0.0,0.0,2.5790851805998045,2.5790851805998045,2.5790851805998045,2.5790851805998045,0.0,1.0046741939411277
806,C,prod,423.4522972330362,0.0,1.0,0.0,0.0,0.0,22.75150462495469,22.75150462495469,22.75150462495469,22.75150462495469,0.0,4.097274558618665
806,C,prod,440.21641131399207,0.0,1.0,0.0,0.0,0.0,6.023899478384465,6.023899478384465,6.023899478384465,6.023899478384465,0.0,4.218660344304567
486,D,dev,437.2445114146711,0.0,1.0,0.0,0.0,0.0,9.413841984737019,9.413841984737019,9.413841984737019,9.413841984737019,0.0,1.0102701871325053
486,D,dev,441.95946584298287,0.0,1.0,0.0,0.0,0.0,4.741781917220862,4.741781917220862,4.741781917220862,4.741781917220862,0.0,1.0102559530172357
806,C,prod,438.3036572275846,0.0,1.0,0.0,0.0,0.0,8.50872094746694,8.50872094746694,8.50872094746694,8.50872094746694,0.0,1.0100189581214636
806,C,prod,440.2873791545187,0.0,1.0,0.0,0.0,0.0,6.5766366596054695,6.5766366596054695,6.5766366596054695,6.5766366596054695,0.0,1.0
486,D,dev,443.58713961237737,0.0,1.0,0.0,0.0,0.0,3.490606753759664,3.490606753759664,3.490606753759664,3.490606753759664,0.0,1.0046741939411277
806,C,prod,440.9287059584872,0.0,1.0,0.0,0.0,0.0,6.266841214576118,6.266841214576118,6.266841214576118,6.266841214576118,0.0,1.007956772152852
486,D,dev,443.58598921732846,0.0,1.0,0.0,0.0,0.0,3.629804484380145,3.629804484380145,3.629804484380145,3.629804484380145,0.0,1.0058245889900377
486,D,dev,442.773761476346,0.0,1.0,0.0,0.0,0.0,4.529215293026311,4.529215293026311,4.529215293026311,4.529215293026311,0.0,3.4709530667461763
486,D,dev,443.1162276146838,0.0,1.0,0.0,0.0,0.0,4.217714814222688,4.217714814222688,4.217714814222688,4.217714814222688,0.0,1.0082231763516916
486,D,dev,437.536301058477,0.0,1.0,0.0,0.0,0.0,10.418072134860154,10.418072134860154,10.418072134860154,10.418072134860154,0.0,1.0037289843886583
486,D,dev,443.5323411173791,0.0,1.0,0.0,0.0,0.0,4.584258480894846,4.584258480894846,4.584258480894846,4.584258480894846,0.0,1.0065331439491843
486,D,dev,441.9201884102233,0.0,1.0,0.0,0.0,0.0,6.355408592828837,6.355408592828837,6.355408592828837,6.355408592828837,0.0,1.00733023044711
806,C,prod,447.24031079237653,0.0,1.0,0.0,0.0,0.0,1.0440674277007815,1.0440674277007815,1.0440674277007815,1.0440674277007815,0.0,1.006977153450464
486,D,dev,441.8129525082343,0.0,1.0,0.0,0.0,0.0,6.914244600876543,6.914244600876543,6.914244600876543,6.914244600876543,0.0,1.0029620764899505
486,D,dev,442.1939430236835,0.0,1.0,0.0,0.0,0.0,6.554008873715929,6.554008873715929,6.554008873715929,6.554008873715929,0.0,1.3383980936955595
486,D,dev,448.3029767693723,0.0,1.0,0.0,0.0,0.0,0.6527897909228955,0.6527897909228955,0.6527897909228955,0.6527897909228955,0.0,1.0
486,D,dev,443.2364489092072,0.0,1.0,0.0,0.0,0.0,5.896834218981041,5.896834218981041,5.896834218981041,5.896834218981041,0.0,1.00229129090485
486,D,dev,443.5323411173791,0.0,1.0,0.0,0.0,0.0,5.62190465842184,5.62190465842184,5.62190465842184,5.62190465842184,0.0,1.0618626684603782
486,D,dev,444.0149308951372,0.0,1.0,0.0,0.0,0.0,5.364510274840711,5.364510274840711,5.364510274840711,5.364510274840711,0.0,1.006824428184018
486,D,dev,439.4386874337798,0.0,1.0,0.0,0.0,0.0,10.124260986016452,10.124260986016452,10.124260986016452,10.124260986016452,0.0,1.0093926963633635
486,D,dev,443.58598921732846,0.0,1.0,0.0,0.0,0.0,5.98250387586188,5.98250387586188,5.98250387586188,5.98250387586188,0.0,1.000698254328654
486,D,dev,442.2661011010418,0.0,1.0,0.0,0.0,0.0,7.381914356693869,7.381914356693869,7.381914356693869,7.381914356693869,0.0,1.084662721504344
486,D,dev,448.3339424289065,0.0,1.0,0.0,0.0,0.0,1.682133759279111,1.682133759279111,1.682133759279111,1.682133759279111,0.0,1.000510486795008
486,D,dev,443.1162276146838,0.0,1.0,0.0,0.0,0.0,7.1278638209661835,7.1278638209661835,7.1278638209661835,7.1278638209661835,0.0,1.0
486,D,dev,443.353713668617,0.0,1.0,0.0,0.0,0.0,7.448017003334144,7.448017003334144,7.448017003334144,7.448017003334144,0.0,1.0084664840970277
486,D,dev,444.0571324057208,0.0,1.0,0.0,0.0,0.0,6.833647457099573,6.833647457099573,6.833647457099573,6.833647457099573,0.0,1.542998088688762
486,D,dev,444.0571324057208,0.0,1.0,0.0,0.0,0.0,6.8341530186670525,6.8341530186670525,6.8341530186670525,6.8341530186670525,0.0,2.5709143319495524
806,C,prod,447.20380185799087,0.0,1.0,0.0,0.0,0.0,4.064402452923332,4.064402452923332,4.064402452923332,4.064402452923332,0.0,1.0
486,D,dev,437.57629016605813,0.0,1.0,0.0,0.0,0.0,13.829057550467212,13.829057550467212,13.829057550467212,13.829057550467212,0.0,1.0917285379660484
806,C,prod,439.356487164982,0.0,1.0,0.0,0.0,0.0,12.14360503215346,12.14360503215346,12.14360503215346,12.14360503215346,0.0,2.18651908874358
486,D,dev,443.3507638225461,0.0,1.0,0.0,0.0,0.0,8.15040266952451,8.15040266952451,8.15040266952451,8.15040266952451,0.0,1.5414319958036913
806,C,prod,433.47627757066186,0.0,1.0,0.0,0.0,0.0,18.150610180388583,18.150610180388583,18.150610180388583,18.150610180388583,0.0,10.554414925233914
486,D,dev,442.1939430236835,0.0,1.0,0.0,0.0,0.0,9.500248960533725,9.500248960533725,9.500248960533725,9.500248960533725,0.0,1.0080733125915344
127,A,prod,392.2757477154245,0.0,1.0,0.0,0.0,0.0,59.71970644600117,59.71970644600117,59.71970644600117,59.71970644600117,0.0,1.0506960691557197
806,C,prod,440.9906013322969,0.0,1.0,0.0,0.0,0.0,11.1972897637948,11.1972897637948,11.1972897637948,11.1972897637948,0.0,4.452435125270256
486,D,dev,451.89128542438783,0.0,1.0,0.0,0.0,0.0,0.44326413678078325,0.44326413678078325,0.44326413678078325,0.44326413678078325,0.0,1.004280979106909
486,D,dev,442.2483079210303,0.0,1.0,0.0,0.0,0.0,10.175254958632024,10.175254958632024,10.175254958632024,10.175254958632024,0.0,1.009588072067345
486,D,dev,447.6583533994081,0.0,1.0,0.0,0.0,0.0,4.947326012011104,4.947326012011104,4.947326012011104,4.947326012011104,0.0,1.0092303586028493
486,D,dev,451.89077986282035,0.0,1.0,0.0,0.0,0.0,0.7450548662270648,0.7450548662270648,0.7450548662270648,0.7450548662270648,0.0,1.0064853162175496
486,D,dev,451.89077986282035,0.0,1.0,0.0,0.0,0.0,0.9172803649997832,0.9172803649997832,0.9172803649997832,0.9172803649997832,0.0,1.007842058708036
486,D,dev,442.03308917069995,0.0,1.0,0.0,0.0,0.0,10.850035512960915,10.850035512960915,10.850035512960915,10.850035512960915,0.0,1.0066518994827334
127,A,prod,436.813249800456,0.0,1.0,0.0,0.0,0.0,16.343395173978195,16.343395173978195,16.343395173978195,16.343395173978195,0.0,1.0
486,D,dev,448.07774636613703,0.0,1.0,0.0,0.0,0.0,5.09491395004477,5.09491395004477,5.09491395004477,5.09491395004477,0.0,1.0067148270405255
486,D,dev,450.56849309319034,0.0,1.0,0.0,0.0,0.0,2.8186390269695494,2.8186390269695494,2.8186390269695494,2.8186390269695494,0.0,1.0024818769957733
486,D,dev,451.0160761881856,0.0,1.0,0.0,0.0,0.0,2.8008810140730134,2.8008810140730134,2.8008810140730134,2.8008810140730134,0.0,1.0033873360658276
486,D,dev,451.89128542438783,0.0,1.0,0.0,0.0,0.0,2.07253296562169,2.07253296562169,2.07253296562169,2.07253296562169,0.0,1.0
486,D,dev,452.40534771652534,0.0,1.0,0.0,0.0,0.0,1.5809481020813223,1.5809481020813223,1.5809481020813223,1.5809481020813223,0.0,1.2003316948938618
500,D,dev,452.69419198421724,0.0,1.0,0.0,0.0,0.0,1.5702239246910494,1.5702239246910494,1.5702239246910494,1.5702239246910494,0.0,1.0073099158864807
806,C,prod,428.85127026683074,0.0,1.0,0.0,0.0,0.0,25.436966040351194,25.436966040351194,25.436966040351194,25.436966040351194,0.0,8.42161042729225
486,D,dev,450.64801545773565,0.0,1.0,0.0,0.0,0.0,3.680741992366052,3.680741992366052,3.680741992366052,3.680741992366052,0.0,1.0080560285346678
486,D,dev,448.07774636613703,0.0,1.0,0.0,0.0,0.0,6.328343640726928,6.328343640726928,6.328343640726928,6.328343640726928,0.0,1.0054939552818496
486,D,dev,451.24409143565,0.0,1.0,0.0,0.0,0.0,3.279095168404581,3.279095168404581,3.279095168404581,3.279095168404581,0.0,1.1612562808753637
806,C,prod,440.9287059584872,0.0,1.0,0.0,0.0,0.0,13.63732214922112,13.63732214922112,13.63732214922112,13.63732214922112,0.0,6.935309855636945
486,D,dev,451.24409143565,0.0,1.0,0.0,0.0,0.0,3.5366329324665458,3.5366329324665458,3.5366329324665458,3.5366329324665458,0.0,2.1794714440123357
806,C,prod,447.8640158141242,0.0,1.0,0.0,0.0,0.0,7.073469780290168,7.073469780290168,7.073469780290168,7.073469780290168,0.0,1.4203624059531421
486,D,dev,447.7012477602037,0.0,1.0,0.0,0.0,0.0,7.549927124385249,7.549927124385249,7.549927124385249,7.549927124385249,0.0,1.0073491003296908
599,D,dev,454.98629581860666,0.0,1.0,0.0,0.0,0.0,0.5436924111538133,0.5436924111538133,0.5436924111538133,0.5436924111538133,0.0,1.0082078932753689
599,D,dev,454.3871321201599,0.0,1.0,0.0,0.0,0.0,1.2024894126435015,1.2024894126435015,1.2024894126435015,1.2024894126435015,0.0,1.0049714724284513
806,C,prod,455.56602810770835,0.0,1.0,0.0,0.0,0.0,0.08179298024333548,0.08179298024333548,0.08179298024333548,0.08179298024333548,0.0,1.0061651490697727
599,D,dev,454.1726603161818,0.0,1.0,0.0,0.0,0.0,2.0203714714502894,2.0203714714502894,2.0203714714502894,2.0203714714502894,0.0,1.0056356682480327
806,C,prod,436.08064965675015,0.0,1.0,0.0,0.0,0.0,20.36043595493561,20.36043595493561,20.36043595493561,20.36043595493561,0.0,1.0069241164147797
486,D,dev,448.2157937017086,0.0,1.0,0.0,0.0,0.0,8.256288639525621,8.256288639525621,8.256288639525621,8.256288639525621,0.0,1.511403407402213
487,D,dev,452.50116649207064,0.0,1.0,0.0,0.0,0.0,4.02142837839051,4.02142837839051,4.02142837839051,4.02142837839051,0.0,1.000684291228879
486,D,dev,444.0149308951372,0.0,1.0,0.0,0.0,0.0,12.53433902667166,12.53433902667166,12.53433902667166,12.53433902667166,0.0,1.0267220575100282
486,D,dev,448.2157937017086,0.0,1.0,0.0,0.0,0.0,8.333476220100238,8.333476220100238,8.333476220100238,8.333476220100238,0.0,1.0066692466011773
806,C,prod,438.7365550048389,0.0,1.0,0.0,0.0,0.0,17.864684286489478,17.864684286489478,17.864684286489478,17.864684286489478,0.0,8.213514234934337
127,A,prod,454.1566449744342,0.0,1.0,0.0,0.0,0.0,2.5017113668115485,2.5017113668115485,2.5017113668115485,2.5017113668115485,0.0,1.0
486,D,dev,450.64801545773565,0.0,1.0,0.0,0.0,0.0,6.2866129942605085,6.2866129942605085,6.2866129942605085,6.2866129942605085,0.0,1.0080220145434282
486,D,dev,451.80173067195113,0.0,1.0,0.0,0.0,0.0,5.195807589029414,5.195807589029414,5.195807589029414,5.195807589029414,0.0,1.001071960552224
127,A,prod,446.4389581532631,0.0,1.0,0.0,0.0,0.0,10.661912658962706,10.661912658962706,10.661912658962706,10.661912658962706,0.0,1.0517229037762945
806,C,prod,448.19554717306335,0.0,1.0,0.0,0.0,0.0,9.313337816487774,9.313337816487774,9.313337816487774,9.313337816487774,0.0,1.0051980250477754
599,D,dev,453.88312468366087,0.0,1.0,0.0,0.0,0.0,3.6291482230439556,3.6291482230439556,3.6291482230439556,3.6291482230439556,0.0,1.007341552153548
486,D,dev,447.6583533994081,0.0,1.0,0.0,0.0,0.0,9.89770957285532,9.89770957285532,9.89770957285532,9.89770957285532,0.0,1.0080233173928832
806,C,prod,447.24031079237653,0.0,1.0,0.0,0.0,0.0,10.35331600213999,10.35331600213999,10.35331600213999,10.35331600213999,0.0,5.027893518537667
599,D,dev,457.52259487046115,0.0,1.0,0.0,0.0,0.0,0.18208516821630383,0.18208516821630383,0.18208516821630383,0.18208516821630383,0.0,1.0011599356167267
486,D,dev,448.3339424289065,0.0,1.0,0.0,0.0,0.0,9.53343187888413,9.53343187888413,9.53343187888413,9.53343187888413,0.0,1.0020009385938238
806,C,prod,455.93748559441434,0.0,1.0,0.0,0.0,0.0,1.9492863982382005,1.9492863982382005,1.9492863982382005,1.9492863982382005,0.0,1.0053392617579107
599,D,dev,457.54926992180884,0.0,1.0,0.0,0.0,0.0,0.3707026069178596,0.3707026069178596,0.3707026069178596,0.3707026069178596,0.0,1.0067930504545757
599,D,dev,457.99753826098055,0.0,1.0,0.0,0.0,0.0,0.060455448433629044,0.060455448433629044,0.060455448433629044,0.060455448433629044,0.0,1.007529679344998
486,D,dev,447.7012477602037,0.0,1.0,0.0,0.0,0.0,10.699033384849201,10.699033384849201,10.699033384849201,10.699033384849201,0.0,1.0085536912047246
486,D,dev,451.80173067195113,0.0,1.0,0.0,0.0,0.0,6.599288937523852,6.599288937523852,6.599288937523852,6.599288937523852,0.0,1.0104218660351307
599,D,dev,453.6358347290474,0.0,1.0,0.0,0.0,0.0,5.116945432979321,5.116945432979321,5.116945432979321,5.116945432979321,0.0,1.0086647139746105
806,C,prod,447.8640158141242,0.0,1.0,0.0,0.0,0.0,11.120965647107937,11.120965647107937,11.120965647107937,11.120965647107937,0.0,1.0
486,D,dev,448.3029767693723,0.0,1.0,0.0,0.0,0.0,11.062620925232522,11.062620925232522,11.062620925232522,11.062620925232522,0.0,1.0047910042765693
806,C,prod,447.20380185799087,0.0,1.0,0.0,0.0,0.0,12.205867542572264,12.205867542572264,12.205867542572264,12.205867542572264,0.0,1.003214412208422
599,D,dev,452.69419198421724,0.0,1.0,0.0,0.0,0.0,6.885026984201659,6.885026984201659,6.885026984201659,6.885026984201659,0.0,2.8289946198373173
806,C,prod,447.81237817505155,0.0,1.0,0.0,0.0,0.0,11.927488916077436,11.927488916077436,11.927488916077436,11.927488916077436,0.0,9.628707436634215
599,D,dev,454.8169572022586,0.0,1.0,0.0,0.0,0.0,4.93331779192539,4.93331779192539,4.93331779192539,4.93331779192539,0.0,1.0066617196682728
599,D,dev,458.9199725287267,0.0,1.0,0.0,0.0,0.0,0.9721425084325119,0.9721425084325119,0.9721425084325119,0.9721425084325119,0.0,1.0090658714444771
486,D,dev,451.0160761881856,0.0,1.0,0.0,0.0,0.0,8.884179131786027,8.884179131786027,8.884179131786027,8.884179131786027,0.0,1.0038928976333068
599,D,dev,453.6358347290474,0.0,1.0,0.0,0.0,0.0,6.52437488845294,6.52437488845294,6.52437488845294,6.52437488845294,0.0,1.0070281580851201
